quick_ratio,cash_ratio,debt_equity_ratio,interest_coverage_ratio,operating_margin,net_profit_margin,return_on_assets,return_on_equity,inventory_turnover,operating_cash_flow_ratio,free_cash_flow_ratio,price_to_earnings
-0.06886604950261069,-0.9601050276611105,-0.1677751477284444,-1.4360280150433882,-0.896672082436013,-0.3605024293675792,-1.3722127716719212,0.929447862046117,-1.636098578778516,0.29561251285483564,1.7174221309506033,0.4614262729993983
-0.23358743415772815,1.2633703497869744,1.3838857101694546,0.3201147914130281,-1.5954694181623597,-1.0336297308796811,-0.9016158394078084,0.8758967008875844,0.06031738126251052,0.4109318275151063,0.480184132721104,0.12935163960817928
0.6888523199109287,0.01149765828259051,0.22212937553820714,1.54409311106447,-0.6055065258833686,0.05372975617832989,-1.0898546123134536,0.23328276698519626,0.7691943674468013,-1.7486844288499555,-1.522963102507609,0.7317649177953813
-0.72775158812308,-0.64246568802567,0.6995634856606375,1.318556733323314,-0.896672082436013,-1.0336297308796811,0.3219361844788848,-1.4268032289293064,0.06520618806378181,0.5786690124754992,-1.0103930746696739,1.638309171378063
-1.4597861997075572,-0.22023612634357212,-1.243518079487587,-0.41060488458421235,-0.15704313803752404,0.9675990923179173,-0.3039024347580033,0.5755067670983283,0.0801489269974738,-0.1981406935587597,-0.9147409617211668,-1.377118311779994
-0.2665317110887516,-1.7822303773057806,-1.1226433679733054,0.35052419065902696,-1.3625369729202441,1.5553214287822497,-0.5251382935965182,1.4649594736314402,-0.3552311968455218,-0.23380797717640503,0.09133790470611843,-1.7181790506682117
0.31548384802599627,1.6931176916466881,-0.8520973722372613,-0.38943785766027145,0.09329080984297801,-1.0854087540729196,0.03957802512041715,-1.159047423136645,-0.027681141160366813,-1.114428198218469,1.0988031318358535,-0.6036819933963119
1.3118560567257138,1.2840379784223999,-0.7728652144394342,1.0318597529236526,1.3457103210428223,1.3095522890799778,-1.3351062647027654,0.8630711788155051,0.2827400586981428,1.4354869742340524,0.48479508440951447,0.28225372625154427
-0.25555028544507713,-1.63275304100675,0.6040766636361515,1.386977881626811,-0.896672082436013,-1.2407458236526356,1.8278463677240455,-0.03447303880746556,-1.7045418739963096,-0.5011391157070315,0.9161632368591182,-1.3822053022078198
-0.29198429834894296,0.2649199600002721,-1.1249973012648098,1.2364677657250598,0.265465154492899,-0.7070695713780274,0.42251275621859646,-0.6275917173831254,1.4071233229963824,0.8482528178035653,-0.813506054684543,-0.26926795087456495
0.7345373518511956,-0.8125229961315992,0.775488050367855,-1.0556280930103017,0.9033572441577189,-0.8594926146536861,-0.44056603590394694,-1.2859196044053058,1.2452836836519203,1.008059683077316,-0.47269199487244956,-1.3522843619045732
0.2743876984077189,-1.4318798468395884,0.48574329527098964,1.4604285973691,-1.4328952175169511,1.3093349777971512,1.1004202115282573,-0.702762456609175,1.164036177273105,-0.11999620433922842,1.6958578905013086,-0.8218271820287999
0.9414251097154424,0.6467763375534716,1.1929120661204824,-0.5921671859669284,-1.0131383050570708,-0.930071684493204,-1.654570931030389,0.17973160582666386,0.45386632876482386,-0.7265359579975599,-1.481721835899959,0.13195104965429444
-1.6556930836614567,0.24667247438280318,1.7835969269728533,-0.7258252942294837,-0.2029711873391714,-1.2018335537333038,-0.7603422356106881,0.09030039909099657,0.519548185065116,-1.0726999645324464,-1.540566927718934,-0.3723667593430193
-0.6176936951489602,-0.43319282963273376,-1.299663677495051,-0.14541943975193988,-0.2855652793006502,0.9467663628466585,-0.44319702402845074,1.1178173060472258,0.3348933237560228,-0.4137049031580079,-0.9895274205911493,-1.449408377682049
0.8535737045660464,0.9644156771889126,-0.7645677853814825,-1.4157550822127227,1.083253702121969,0.46796194172423883,-1.7486903174832114,-0.1415753611245302,-1.4992119883429287,0.32706323503490964,1.358033950512511,0.7337144753299677
-1.5074328088239686,1.562325022385036,-1.297702541684863,0.018554915556875898,1.2579530360535558,-1.603198986005306,-1.4663321581247437,-0.03447303880746556,-0.29900991863090554,0.80930764179604,-1.4463721788076875,-0.5185513143860387
1.633254925266935,1.6370636905345515,0.11868531834501395,1.7544247891826266,-0.896672082436013,-1.2407458236526356,0.6042943438373525,1.2507548289973107,0.942747008891921,1.433080298367502,-0.15021808542440268,1.5986681681748063
-1.177990039513734,-1.315113701371309,1.6305600003993768,0.1908748446175343,0.9085543681903825,0.15728780256480707,0.7925331167429974,1.572061795948505,1.5196262114418952,-1.135395346338518,1.358033950512511,-0.8551749153579594
0.7556775766573283,0.6751551641399689,-0.9755843494288122,0.32593038681361797,-1.5948485160466037,0.09443173025656164,0.7512597973902106,0.9950261660177281,0.3415490852832868,0.5846932566364536,0.7652174725082994,0.8868822747696365
-1.0477539051694555,0.7930088007945746,0.6407044652016999,-1.5071303312507784,-0.10162237906106429,-0.2723502524778108,-0.12921721243353038,-1.7512064274902888,0.3065161007636621,1.1597718167380968,1.292495235536595,0.09769961969244327
0.9553429485590083,-0.1970686561443138,1.0489309161837062,1.6989486373387368,1.5368413778765608,0.4869914429396202,-0.4951032561444191,0.2900411218276794,-1.2184486468080806,-1.0188075889195762,0.0469209871554236,0.7841570855352312
1.369700709818747,1.5436403553476572,0.08685637767018521,1.463001379741807,-1.6537025294728884,0.0019507329850912232,-0.24278013423805048,0.5010385727778579,0.5858641123991399,-1.0043506705882108,1.2519849792356963,-1.5154250670712248
0.7354086144561773,0.3003978387193154,0.18640986829980463,1.0600030963231044,-0.5619390891026633,0.2474236245609234,-0.8316627600880345,0.04631459222902214,0.7966262841588849,-1.6650220697891336,-1.5185552610009256,0.5551155611123604
0.6321413190467784,0.7335228560653079,-0.6775429204701798,-0.1560806907960195,1.473431784980732,-0.8512843179618107,0.4469767631646042,-0.8193757918982684,-0.5412387089358425,0.5482461858326148,-1.456813907167869,-0.22390193526494706
1.1389504048962493,-1.6331068247388703,0.20767450837330456,-0.29519390699726356,-1.464627527409493,1.0362198659376616,0.3219361844788848,-0.1768240648184262,-0.4336864414408737,-1.140769884373546,-1.0056560692291008,0.8774164606402989
0.4536323285501327,-0.24318901597534823,-0.3098575790906397,0.5703377410220052,-0.03853295102264781,-0.2151421367772615,-0.6011227661187626,-0.18382829023569472,-0.2779784959618312,-1.4254597283348365,-1.2514480770356429,1.1548398556119215
-0.4641973726748923,0.17965966161900004,-1.5762057725896141,0.8345404619911702,-0.43080719195178196,-1.603198986005306,0.88665250319582,-1.4803543900878389,-1.4674347441346676,1.4645310205475757,-0.5803055800470384,0.003280252371591341
1.073202217439536,0.9270463431141548,0.7075207208293446,0.4468206216046888,1.5491185926062006,1.1928682664295795,1.8278463677240455,1.143652506680246,-1.3818806251124258,-0.7422613190875966,-1.4228057407461734,1.31403276812519
-0.6838258855483822,-0.45561901765188134,-0.7486533150440681,-0.8658517791809154,0.20975703246403588,0.15728780256480707,-0.24278013423805048,-0.2486776834415949,-1.2621048584812868,0.9770448267564332,-1.605445635722909,0.7649073958833501
0.6339451916925565,0.40387566606754655,0.7552641318415877,-1.2789127856057294,-0.31434096933072425,-0.2569443829811019,-0.4310189071436957,1.3578571513143753,-0.7341137239440219,-1.3660339756590587,-1.3462148170462522,-1.661641882165206
0.9745356838708862,-1.772284084970119,0.8615722394309648,1.757046478400544,-1.0899458696931348,-1.3696354839483,0.8907088939738839,-1.1453139650648574,-1.473324373720341,-0.15754205953745018,1.2974673839293587,-0.8111821292397401
1.139090771301583,1.0578390123758066,0.357402373406229,-1.2282304535290647,0.3262232550850934,0.6750780344971933,0.6042943438373525,0.8223455397290521,1.0576339687217884,1.050429845176605,0.9338380654052535,-1.375056924581003
1.005609262446452,-1.0522025966928994,-1.0827161039002557,-0.16911024526642243,1.5037974915795085,0.5080304966407052,0.3605438032302389,1.538221314136397,0.9770175309917161,0.45861925225048294,0.3784331528671409,0.6195522497998299
-0.12377317772098317,-1.5580143728572342,0.2380438458756215,-1.7679972901455394,-1.3043038616097151,0.10550877937156841,-0.9016158394078084,0.9829990232046493,-1.7925403964191873,0.2117439203746395,1.287334636327968,-0.4132752075183723
0.051929632577808554,-1.595383706931992,-1.4966334209025425,1.569434277102802,-0.5472734145728397,-1.3443038700391128,-0.3368995206908731,1.143652506680246,-1.1398846884495126,1.6742025017480673,0.29754423774436833,-0.02661296315873372
0.9853508122901399,-1.034843695810626,-0.5417652006576816,-0.34889199199894,1.6655848152272579,0.9339731504633862,-1.5604515445775664,-1.159047423136645,0.9769686565008174,-0.38057801401674896,-0.7688370845391526,0.3145596053938886
1.52344066883019,0.6467763375534716,-0.1677751477284444,-1.1522069554140686,1.4326523699851428,0.5197409649174775,-1.654570931030389,0.7687943785705197,-0.5385614518931832,0.9246269564563101,-0.6804629418084739,0.2638711094946418
1.5237085046833119,0.6012039627756026,1.4780278334893933,-0.785378116317232,-0.11184392942306656,0.9212539098619709,-0.19522853481507205,-1.1457062795386943,1.24101959269989,1.3092955789417287,0.14028752662434965,0.07722080858047489
0.4692238070374392,0.12360566050686339,1.6862606465803271,1.850721220128289,1.199719924743027,1.6071004519754883,0.22781679802606217,-1.159047423136645,0.7227507028347272,-0.7999209764177316,1.7292053499813604,-0.17282977825271473
-1.0352315061459658,0.01149765828259051,0.7552641318415877,1.8735282695627877,0.4426894777061513,-1.4996409396188286,-0.9016158394078084,-0.9983939396610478,-1.7338747148039353,-1.423693632989194,-0.6981377703546096,1.0586407310943697
-0.32523674568283817,0.6749538564920451,-0.8390236529716386,0.17436604598159042,-1.4265861782934917,1.3740627616723067,0.2419172090915794,-0.36112848505946454,-0.36423309524938086,-0.1748200080941909,0.9871494647204401,-0.8217105666765326
-1.2459448140970684,1.1306927120672454,1.3722652541131988,0.0623489229522126,1.1513244277646306,-1.2882964542425719,0.2144787344743482,-1.3113830893932312,0.5532726583011943,-1.2712118193436353,-0.04927293033906838,-0.026206174211983693
-0.016533285768857,0.543698181761662,-0.04807474658277908,1.0980166164111311,0.26966089961339323,-0.6897575935667917,-0.5832301430137707,1.1779867068952983,-1.2690172770240682,-1.3554249491782608,1.3222323961986802,0.3060801345686905
1.073202217439536,-0.7919430243247008,-1.0351137811175266,1.389511998230644,-0.13964163539913743,0.985752173656625,1.3572494354599327,-0.8912916173439831,-0.022792334359095733,0.23271106849468867,0.9750793320129036,1.2516469270184247
-0.2884945623761003,-0.754573690249943,0.03115573148923513,0.7027663985918432,-1.5372363068518304,0.15728780256480707,0.4160555709317075,-0.03447303880746556,1.08941121293005,0.8722090861561874,0.13257917131376856,1.4654484033114015
1.0182950892211635,-0.773258357287322,-1.4170610692154708,1.3236249665309805,0.6173888116377381,1.5553214287822497,1.4513688219127554,-1.8552125181975654,-0.9736652572062994,-1.4289354200192061,-1.3108651599539805,0.36654780631619277
-1.2373262445787259,-1.6630484081200971,0.5691367550327954,0.6594152333142381,0.3427584348924214,-0.4046100911160183,1.0481662575797186,-0.03447303880746556,0.7440463438692617,0.24438240609738643,-0.10260041304565667,-1.534999691950949
1.0725304731196166,-0.3043831454782009,1.306784676465207,-0.6292069232735598,1.1442271623808404,0.5996634450840777,-0.7733919740928445,-1.1274207313447866,1.4518616713472208,0.660601237774727,-0.018620360551645378,0.27732104958156345
1.248905027738328,0.9457310101515337,-1.6796498297828075,-0.29314142671460935,-1.4790031955413019,-1.7067570323917833,-0.9016158394078084,0.23328276698519626,1.2874078883815243,1.5850921222378578,0.3564603328981541,0.2814171273059197
1.6222734996232602,-0.025871675792167256,-0.8361829018998469,0.1376583959370366,-1.3043038616097151,-1.2407458236526356,0.5101749573845298,-0.1415753611245302,-1.0958854272380738,-1.6019143920096117,-0.43890695167795263,-1.6122530912890167
0.15791254322565107,0.14188282962374796,-0.6901016372855804,1.3091545297260194,-0.4313514855707652,0.260200557609022,-1.042941538368055,-0.6475584642758888,0.8228036949144275,-1.3410988836950422,-1.2674765707269404,0.11146977090361443
1.325775007244049,-1.3898523695208242,-1.4409327747215923,0.42908180537785623,1.6655848152272579,1.0375311968498637,-0.6192576800493409,1.0365501843631812,-1.350103380904164,0.7516479844659046,-0.2385922281550814,0.9956050374760761
-1.0132686548586167,0.6280916705160927,-0.24734749941551604,-1.5120515131583845,-1.5372363068518304,-0.1533863365946246,-0.148660747785228,-1.3197009066122418,-1.398991448916874,-1.334583253478985,0.2091700950136899,0.9332191963693107
-1.1230829112953615,-0.4743036846892602,-0.8282256667311396,1.67840129106763,1.141486813432498,0.15728780256480707,-1.7486903174832114,-0.46288232807572427,-1.4112134659200513,-0.18139010687628213,-0.10897681881675278,-0.08379998417326845
-1.518109891683611,0.5973477973755796,1.66562893427063,-0.5066527799629437,0.48430823619536817,-1.4084182502860358,-0.41563607475824044,-0.48913946490569465,0.5093697848782774,-1.2726837971377738,-0.8292048440272061,-0.324585514466791
-1.430562829318247,0.908361676076776,-1.608034713264443,-0.38436962445260514,-0.896672082436013,1.0375311968498637,-0.4310189071436957,0.01907812235106684,1.331407149592963,0.29037072582482354,-0.07362716172448137,0.8662843876818438
-0.24456885980140267,1.5810096894224148,0.07889914250147786,1.6201166091794665,-0.4890403032623109,1.2446472896228182,-0.148660747785228,1.0365501843631812,-0.13767929418896369,0.9770448267564332,0.6392575896363251,-0.39507933719556576
0.42529810446274124,0.6094070034787138,0.6279483691422731,-1.1420704889987356,-1.5372363068518304,0.05372975617832989,1.2631300490071102,-0.8912916173439831,1.1676321217503853,0.08594103165434457,0.986862551043661,-1.1346114953153452
0.9304436840717677,1.0578390123758066,-0.27917644009034476,-0.3539602252066066,1.7820510378483159,-0.6193975453337722,-1.3722127716719212,-1.748110195880501,-0.9565544334018511,0.7726151325859538,-1.3815644741385236,-1.3978017624845114
-0.33242026495079835,-1.7822303773057806,1.0576390682524606,-0.5288142708710981,0.6756219229482667,-0.774734614913488,-0.807496452954986,-0.4093311669171919,0.9158585714849303,0.8879344472462245,1.0988031318358535,0.15664544509238915
-0.7438362067030682,0.2946463198657225,-1.209591334893495,-0.4224013390822371,-0.41545083057821236,0.9212649381338195,-0.8643862132183125,-0.42464238847704877,-1.0077090447499928,-1.0558858286753936,-1.2740082743885395,-1.0858739767622017
-1.0901386343643378,-1.2403750332217938,-0.4781073193080241,1.7164130401251285,-0.19787474670966637,1.3999843592025345,1.074891276101465,0.4474874116193256,-1.6385429821791515,-0.8156463375077687,1.175394055535775,1.1951097585154185
0.5131495096121372,-0.6985196891378066,1.3759284750007477,-1.134468139187236,-0.7802058598149553,0.6750780344971933,-0.7133770665021634,-0.3022288446001272,-1.7949847998198225,-0.8470970596878424,0.17971204743679692,1.350424508770803
0.7108151711982778,-0.5864116869135333,-0.7327388447066538,1.8380506371091228,-0.896672082436013,1.3482053360092958,-1.4663321581247437,0.7687943785705197,1.5294038250444375,0.5786690124754992,0.9632961129821467,1.1457209676392293
0.6668894686235801,-0.6050963539509122,-1.5284623615773711,0.8928251438793342,0.20975703246403588,-1.292524846845874,1.074891276101465,-0.730638133868386,1.2336310135675435,-1.1039446241584445,1.629047988219925,-0.45681532579080236
-1.6062656396170392,-0.36219568246498696,1.861319820291885,-0.8911929452192477,-1.0131383050570708,0.36440389533776163,0.3219361844788848,0.17973160582666386,1.3020743087853368,-0.490655541647007,-1.5288547120229876,1.2795905850141633
1.1952287217398065,-1.7656195163512738,0.656644918429709,-0.6240951438388397,-1.6375284323719081,0.5859580454367764,0.5310675272924199,-0.5223478666527922,0.037072182797263285,-0.7131864097997475,-1.247684180155143,0.5598996601615502
0.5790380634741842,0.1983443286563789,0.4290174899245939,-1.2966516018325616,-0.7802058598149553,-0.3605024293675792,1.1690106625542878,-0.0880241999659978,-0.629004377716696,0.8512419380361382,-1.6113372452382877,-0.6894625249181142
-0.5456098734400214,-0.6549035958573859,0.4217320977918054,-0.192598123158428,1.0249958311892784,0.5413577542234418,-0.12506087003870456,0.005650486407443209,-0.5438401641373812,1.6479980240162475,-1.2475372464175187,-1.4875781590662112
